# time,ax,ay,az,gx,gy,gz,temperature
5.500000000000000000e+00,1.111328125000000000e+00,4.011230468750000000e-01,2.683105468750000000e-01,4.505487804878048905e+02,1.870731707317073358e+02,-7.262195121951219789e+01,2.038882352941176634e+01
5.509999999999999787e+00,8.400878906250000000e-01,4.394531250000000000e-01,-4.638671875000000000e-02,4.288414634146341768e+02,2.274390243902439295e+02,-7.195121951219512368e+01,2.038882352941176634e+01
5.520000000000000462e+00,6.437988281250000000e-01,3.835449218750000000e-01,4.719238281250000000e-01,4.128048780487805516e+02,2.583536585365853853e+02,-7.140243902439024737e+01,2.029470588235294315e+01
5.530000000000000249e+00,1.111816406250000000e+00,7.678222656250000000e-01,-2.241210937500000000e-01,3.676219512195122547e+02,3.401219512195121979e+02,-7.140243902439024737e+01,2.029470588235294315e+01
5.540000000000000036e+00,5.483398437500000000e-01,5.820312500000000000e-01,5.036621093750000000e-01,3.152439024390243958e+02,3.783536585365853853e+02,-7.207317073170732158e+01,2.029470588235294315e+01
5.549999999999999822e+00,5.849609375000000000e-01,6.762695312500000000e-01,6.076660156250000000e-01,2.828658536585365937e+02,4.095731707317073642e+02,-7.250000000000000000e+01,2.038882352941176634e+01
5.560000000000000497e+00,4.738769531250000000e-01,7.231445312500000000e-01,3.906250000000000000e-01,2.078658536585365937e+02,4.548780487804878589e+02,-7.341463414634147000e+01,2.043588235294117794e+01
5.570000000000000284e+00,4.233398437500000000e-01,9.108886718750000000e-01,5.222167968750000000e-01,1.533536585365853853e+02,4.742682926829268695e+02,-7.457317073170732158e+01,2.038882352941176634e+01
5.580000000000000071e+00,2.333984375000000000e-01,7.221679687500000000e-01,3.464355468750000000e-01,1.020121951219512226e+02,4.887195121951219789e+02,-7.536585365853659368e+01,2.043588235294117794e+01
5.589999999999999858e+00,1.545410156250000000e-01,8.247070312500000000e-01,2.360839843750000000e-01,4.993902439024390816e+01,4.957926829268292863e+02,-7.634146341463414842e+01,2.034176470588235475e+01
5.600000000000000533e+00,6.689453125000000000e-02,8.295898437500000000e-01,5.786132812500000000e-02,-1.609756097560975618e+01,4.985975609756097811e+02,-7.871951219512196474e+01,2.034176470588235475e+01
5.610000000000000320e+00,-6.494140625000000000e-02,6.826171875000000000e-01,5.671386718750000000e-01,-8.079268292682927211e+01,4.896341463414634632e+02,-8.097560975609756895e+01,2.034176470588235475e+01
5.620000000000000107e+00,-1.831054687500000000e-01,7.316894531250000000e-01,3.930664062500000000e-01,-1.315853658536585442e+02,4.762195121951219789e+02,-8.298780487804879158e+01,2.043588235294117794e+01
5.629999999999999893e+00,-2.678222656250000000e-01,7.424316406250000000e-01,4.187011718750000000e-01,-1.946341463414634347e+02,4.546341463414634632e+02,-8.554878048780489053e+01,2.038882352941176634e+01
5.639999999999999680e+00,-3.750000000000000000e-01,6.599121093750000000e-01,4.252929687500000000e-01,-2.422560975609756326e+02,4.246341463414634632e+02,-8.841463414634147000e+01,2.034176470588235475e+01
5.650000000000000355e+00,-4.409179687500000000e-01,6.201171875000000000e-01,2.739257812500000000e-01,-2.962804878048780779e+02,3.883536585365853853e+02,-9.146341463414634632e+01,2.034176470588235475e+01
5.660000000000000142e+00,-5.192871093750000000e-01,4.721679687500000000e-01,3.701171875000000000e-01,-3.341463414634146716e+02,3.493292682926829684e+02,-9.384146341463414842e+01,2.043588235294117794e+01
5.669999999999999929e+00,-6.059570312500000000e-01,4.802246093750000000e-01,4.016113281250000000e-01,-3.750000000000000568e+02,3.025609756097560989e+02,-9.725609756097561842e+01,2.034176470588235475e+01
5.679999999999999716e+00,-7.368164062500000000e-01,3.901367187500000000e-01,5.866699218750000000e-01,-4.084146341463414842e+02,2.464024390243902758e+02,-1.000000000000000142e+02,2.034176470588235475e+01
5.690000000000000391e+00,-6.545410156250000000e-01,2.468261718750000000e-01,4.499511718750000000e-01,-4.290853658536585726e+02,1.996341463414634347e+02,-1.024390243902439153e+02,2.038882352941176634e+01
5.700000000000000178e+00,-7.507324218750000000e-01,1.860351562500000000e-01,3.627929687500000000e-01,-4.493902439024390674e+02,1.421341463414634347e+02,-1.050609756097561132e+02,2.034176470588235475e+01
5.709999999999999964e+00,-7.216796875000000000e-01,9.838867187500000000e-02,3.137207031250000000e-01,-4.601219512195122547e+02,7.987804878048781632e+01,-1.070731707317073216e+02,2.034176470588235475e+01
5.719999999999999751e+00,-8.122558593750000000e-01,-1.123046875000000000e-02,3.713378906250000000e-01,-4.650000000000000568e+02,2.567073170731707421e+01,-1.088414634146341626e+02,2.034176470588235475e+01
5.730000000000000426e+00,-7.514648437500000000e-01,-9.570312500000000000e-02,3.637695312500000000e-01,-4.617682926829268695e+02,-3.512195121951219789e+01,-1.101219512195121979e+02,2.043588235294117794e+01
5.740000000000000213e+00,-6.616210937500000000e-01,-1.877441406250000000e-01,4.162597656250000000e-01,-4.505487804878048905e+02,-9.286585365853659368e+01,-1.106097560975609895e+02,2.034176470588235475e+01
5.750000000000000000e+00,-6.567382812500000000e-01,-2.907714843750000000e-01,1.408691406250000000e-01,-4.329878048780487916e+02,-1.501219512195121979e+02,-1.107317073170731874e+02,2.029470588235294315e+01
5.759999999999999787e+00,-7.827148437500000000e-01,-4.165039062500000000e-01,4.340820312500000000e-01,-4.101829268292683537e+02,-2.014024390243902474e+02,-1.103048780487804947e+02,2.034176470588235475e+01
5.770000000000000462e+00,-6.035156250000000000e-01,-4.284667968750000000e-01,2.487792968750000000e-01,-3.821951219512195621e+02,-2.479878048780487916e+02,-1.093902439024390389e+02,2.034176470588235475e+01
5.780000000000000249e+00,-5.803222656250000000e-01,-5.502929687500000000e-01,2.460937500000000000e-01,-3.449390243902439579e+02,-2.966463414634146716e+02,-1.084756097560975689e+02,2.034176470588235475e+01
5.790000000000000036e+00,-4.860839843750000000e-01,-5.632324218750000000e-01,3.920898437500000000e-01,-3.078048780487804947e+02,-3.342073170731707705e+02,-1.070731707317073216e+02,2.043588235294117794e+01
5.799999999999999822e+00,-4.301757812500000000e-01,-6.328125000000000000e-01,2.961425781250000000e-01,-2.646341463414634632e+02,-3.684146341463414842e+02,-1.047560975609756184e+02,2.043588235294117794e+01
5.810000000000000497e+00,-3.386230468750000000e-01,-7.036132812500000000e-01,3.864746093750000000e-01,-2.132926829268292863e+02,-4.013414634146341768e+02,-1.025609756097561132e+02,2.029470588235294315e+01
5.820000000000000284e+00,-2.351074218750000000e-01,-6.962890625000000000e-01,2.521972656250000000e-01,-1.664634146341463463e+02,-4.228658536585365937e+02,-1.003658536585365937e+02,2.043588235294117794e+01
5.830000000000000071e+00,-1.708984375000000000e-01,-7.749023437500000000e-01,2.438964843750000000e-01,-1.114634146341463463e+02,-4.411585365853658800e+02,-9.737804878048781632e+01,2.034176470588235475e+01
5.839999999999999858e+00,-6.909179687500000000e-02,-7.504882812500000000e-01,1.552734375000000000e-01,-5.902439024390244526e+01,-4.517682926829268695e+02,-9.439024390243903895e+01,2.038882352941176634e+01
5.850000000000000533e+00,-1.123046875000000000e-02,-8.315429687500000000e-01,3.193359375000000000e-01,-3.048780487804878536e-01,-4.567682926829268695e+02,-9.109756097560976684e+01,2.029470588235294315e+01
5.860000000000000320e+00,1.000976562500000000e-01,-7.319335937500000000e-01,4.079589843750000000e-01,5.024390243902439579e+01,-4.548170731707317600e+02,-8.841463414634147000e+01,2.038882352941176634e+01
5.870000000000000107e+00,1.889648437500000000e-01,-7.866210937500000000e-01,2.419433593750000000e-01,1.075609756097561132e+02,-4.448170731707317600e+02,-8.518292682926829684e+01,2.043588235294117794e+01
5.879999999999999893e+00,2.238769531250000000e-01,-7.478027343750000000e-01,4.760742187500000000e-01,1.656707317073170884e+02,-4.293292682926829684e+02,-8.128048780487804947e+01,2.034176470588235475e+01
5.889999999999999680e+00,3.840332031250000000e-01,-6.860351562500000000e-01,1.430664062500000000e-01,2.038414634146341768e+02,-4.100000000000000568e+02,-7.969512195121951947e+01,2.034176470588235475e+01
5.900000000000000355e+00,5.310058593750000000e-01,-8.081054687500000000e-01,1.040039062500000000e-01,2.725000000000000000e+02,-3.754268292682926926e+02,-7.573170731707317316e+01,2.038882352941176634e+01
5.910000000000000142e+00,5.217285156250000000e-01,-5.551757812500000000e-01,2.719726562500000000e-01,3.066463414634146716e+02,-3.440853658536585726e+02,-7.396341463414634632e+01,2.029470588235294315e+01
5.919999999999999929e+00,6.745605468750000000e-01,-6.882324218750000000e-01,3.261718750000000000e-01,3.557317073170731874e+02,-2.992682926829268695e+02,-7.067073170731707421e+01,2.048294117647058954e+01
5.929999999999999716e+00,6.579589843750000000e-01,-4.465332031250000000e-01,3.312988281250000000e-01,3.919512195121951663e+02,-2.493292682926829400e+02,-6.786585365853659368e+01,2.034176470588235475e+01
5.940000000000000391e+00,6.960449218750000000e-01,-4.299316406250000000e-01,5.261230468750000000e-01,4.230487804878048905e+02,-1.956097560975609895e+02,-6.573170731707317316e+01,2.029470588235294315e+01
5.950000000000000178e+00,6.391601562500000000e-01,-2.519531250000000000e-01,3.571777343750000000e-01,4.381707317073170884e+02,-1.639634146341463463e+02,-6.390243902439024737e+01,2.038882352941176634e+01
5.959999999999999964e+00,9.465332031250000000e-01,-2.485351562500000000e-01,3.225097656250000000e-01,4.675609756097561558e+02,-7.414634146341464316e+01,-6.121951219512195763e+01,2.034176470588235475e+01
5.969999999999999751e+00,7.021484375000000000e-01,-4.321289062500000000e-02,3.105468750000000000e-01,4.709756097560975832e+02,-2.268292682926829329e+01,-6.048780487804878447e+01,2.034176470588235475e+01
5.980000000000000426e+00,9.433593750000000000e-01,-5.908203125000000000e-02,2.463378906250000000e-01,4.744512195121951663e+02,3.500000000000000000e+01,-5.969512195121951947e+01,2.043588235294117794e+01
5.990000000000000213e+00,8.996582031250000000e-01,1.325683593750000000e-01,3.100585937500000000e-01,4.644512195121951663e+02,1.132317073170731874e+02,-5.817073170731708132e+01,2.038882352941176634e+01
6.000000000000000000e+00,7.246093750000000000e-01,2.214355468750000000e-01,3.398437500000000000e-01,4.482317073170731874e+02,1.693902439024390389e+02,-5.841463414634147000e+01,2.038882352941176634e+01
6.009999999999999787e+00,4.865722656250000000e-01,2.829589843750000000e-01,1.147705078125000000e+00,4.244512195121951663e+02,2.226829268292683253e+02,-5.792682926829268553e+01,2.038882352941176634e+01
6.020000000000000462e+00,7.834472656250000000e-01,4.011230468750000000e-01,1.811523437500000000e-01,3.840243902439024737e+02,3.029268292682926926e+02,-5.768292682926829684e+01,2.034176470588235475e+01
6.030000000000000249e+00,5.156250000000000000e-01,4.885253906250000000e-01,7.822265625000000000e-01,3.398780487804878589e+02,3.484756097560975832e+02,-5.658536585365854421e+01,2.043588235294117794e+01
6.040000000000000036e+00,6.250000000000000000e-01,6.262207031250000000e-01,4.855957031250000000e-01,2.959146341463414842e+02,3.862804878048780779e+02,-5.743902439024390816e+01,2.034176470588235475e+01
6.049999999999999822e+00,4.526367187500000000e-01,7.155761718750000000e-01,4.895019531250000000e-01,2.260365853658536821e+02,4.374390243902439579e+02,-5.859756097560975974e+01,2.038882352941176634e+01
6.060000000000000497e+00,3.146972656250000000e-01,5.798339843750000000e-01,3.342285156250000000e-01,1.805487804878048905e+02,4.537804878048780779e+02,-5.890243902439024737e+01,2.034176470588235475e+01
6.070000000000000284e+00,3.107910156250000000e-01,7.426757812500000000e-01,2.377929687500000000e-01,1.032317073170731732e+02,4.846341463414634632e+02,-6.109756097560975974e+01,2.043588235294117794e+01
6.080000000000000071e+00,1.342773437500000000e-01,7.758789062500000000e-01,4.758300781250000000e-01,3.451219512195122263e+01,4.880487804878049474e+02,-6.268292682926829684e+01,2.038882352941176634e+01
6.089999999999999858e+00,4.638671875000000000e-02,7.531738281250000000e-01,3.630371093750000000e-01,-2.365853658536585513e+01,4.901219512195122547e+02,-6.445121951219512368e+01,2.034176470588235475e+01
6.100000000000000533e+00,-1.074218750000000000e-01,7.246093750000000000e-01,2.639160156250000000e-01,-9.396341463414634632e+01,4.797560975609756611e+02,-6.725609756097561842e+01,2.034176470588235475e+01
6.110000000000000320e+00,-1.596679687500000000e-01,5.849609375000000000e-01,4.033203125000000000e-01,-1.518902439024390389e+02,4.618902439024390674e+02,-6.902439024390244526e+01,2.038882352941176634e+01
6.120000000000000107e+00,-3.229980468750000000e-01,6.860351562500000000e-01,4.470214843750000000e-01,-2.140853658536585442e+02,4.351219512195122547e+02,-7.286585365853659368e+01,2.034176470588235475e+01
6.129999999999999893e+00,-4.228515625000000000e-01,6.079101562500000000e-01,5.429687500000000000e-01,-2.756707317073170884e+02,3.960975609756097811e+02,-7.628048780487804947e+01,2.034176470588235475e+01
6.140000000000000568e+00,-4.531250000000000000e-01,4.821777343750000000e-01,3.425292968750000000e-01,-3.195121951219512653e+02,3.561585365853658800e+02,-7.981707317073171737e+01,2.038882352941176634e+01
6.150000000000000355e+00,-5.454101562500000000e-01,4.240722656250000000e-01,5.095214843750000000e-01,-3.658536585365853853e+02,3.079878048780487916e+02,-8.317073170731707421e+01,2.034176470588235475e+01
6.160000000000000142e+00,-6.416015625000000000e-01,4.145507812500000000e-01,4.704589843750000000e-01,-4.056097560975609895e+02,2.446951219512195337e+02,-8.707317073170732158e+01,2.034176470588235475e+01
6.169999999999999929e+00,-5.883789062500000000e-01,2.363281250000000000e-01,3.518066406250000000e-01,-4.292682926829268695e+02,1.916463414634146432e+02,-8.957317073170732158e+01,2.038882352941176634e+01
6.179999999999999716e+00,-7.324218750000000000e-01,1.459960937500000000e-01,5.178222656250000000e-01,-4.509756097560975832e+02,1.261585365853658658e+02,-9.304878048780489053e+01,2.034176470588235475e+01
6.190000000000000391e+00,-7.180175781250000000e-01,5.322265625000000000e-02,3.022460937500000000e-01,-4.606097560975609895e+02,6.487804878048781632e+01,-9.475609756097561842e+01,2.034176470588235475e+01
6.200000000000000178e+00,-6.992187500000000000e-01,-5.859375000000000000e-02,2.673339843750000000e-01,-4.632926829268292863e+02,-7.926829268292683750e+00,-9.731707317073171737e+01,2.038882352941176634e+01
6.209999999999999964e+00,-6.933593750000000000e-01,-1.687011718750000000e-01,3.806152343750000000e-01,-4.559756097560975832e+02,-7.012195121951219789e+01,-9.841463414634147000e+01,2.034176470588235475e+01
6.219999999999999751e+00,-7.617187500000000000e-01,-2.761230468750000000e-01,4.514160156250000000e-01,-4.394512195121951663e+02,-1.372560975609756326e+02,-9.926829268292684105e+01,2.034176470588235475e+01
6.230000000000000426e+00,-5.415039062500000000e-01,-3.098144531250000000e-01,2.871093750000000000e-01,-4.156707317073170884e+02,-1.914634146341463463e+02,-9.890243902439024737e+01,2.038882352941176634e+01
6.240000000000000213e+00,-6.433105468750000000e-01,-4.406738281250000000e-01,4.890136718750000000e-01,-3.853658536585365937e+02,-2.488414634146341768e+02,-9.847560975609756895e+01,2.043588235294117794e+01
6.250000000000000000e+00,-4.548339843750000000e-01,-4.611816406250000000e-01,4.909667968750000000e-01,-3.437195121951219789e+02,-3.018902439024390674e+02,-9.774390243902439579e+01,2.043588235294117794e+01
6.259999999999999787e+00,-3.991699218750000000e-01,-4.968261718750000000e-01,4.597167968750000000e-01,-2.959756097560975832e+02,-3.484146341463414842e+02,-9.573170731707317316e+01,2.029470588235294315e+01
6.270000000000000462e+00,-3.964843750000000000e-01,-6.816406250000000000e-01,2.609863281250000000e-01,-2.501219512195122263e+02,-3.818902439024390674e+02,-9.353658536585366789e+01,2.048294117647058954e+01
6.280000000000000249e+00,-2.597656250000000000e-01,-7.036132812500000000e-01,2.998046875000000000e-01,-1.962804878048780779e+02,-4.110365853658536821e+02,-9.158536585365854421e+01,2.038882352941176634e+01
6.290000000000000036e+00,-2.233886718750000000e-01,-7.536621093750000000e-01,5.024414062500000000e-01,-1.293902439024390389e+02,-4.393292682926829684e+02,-8.823170731707317316e+01,2.038882352941176634e+01
6.299999999999999822e+00,-9.228515625000000000e-02,-7.116699218750000000e-01,4.992675781250000000e-01,-7.231707317073171737e+01,-4.506097560975609895e+02,-8.481707317073171737e+01,2.038882352941176634e+01
